14365.2007692
Start	Stop	Count
  0.007812	  0.015625	370138.592074
  0.015625	  0.031250	1417016.076279
  0.031250	  0.062500	5240283.421525
  0.062500	  0.125000	18197620.411442
  0.125000	  0.250000	54468834.590380
