115474.631542
Start	Stop	Count
  0.007812	  0.015625	23916422.004874
  0.015625	  0.031250	91752410.083624
  0.031250	  0.062500	338731558.886921
  0.062500	  0.125000	1172722580.339192
  0.125000	  0.250000	3511164824.467698
