449.487755753
Start	Stop	Count
  0.007812	  0.015625	368.593657
  0.015625	  0.031250	1453.417185
  0.031250	  0.062500	5026.135250
  0.062500	  0.125000	17226.248704
  0.125000	  0.250000	53307.069396
