14464.5790159
Start	Stop	Count
  0.007812	  0.015625	376170.037892
  0.015625	  0.031250	1440511.720558
  0.031250	  0.062500	5317265.806654
  0.062500	  0.125000	18337505.588245
  0.125000	  0.250000	54829832.683817
