895.552721068
Start	Stop	Count
  0.007812	  0.015625	1380.609614
  0.015625	  0.031250	5518.660744
  0.031250	  0.062500	20568.249458
  0.062500	  0.125000	70466.427245
  0.125000	  0.250000	212201.707927
