14402.3720759
Start	Stop	Count
  0.007812	  0.015625	372637.447507
  0.015625	  0.031250	1433148.265234
  0.031250	  0.062500	5293825.100048
  0.062500	  0.125000	18323519.270477
  0.125000	  0.250000	54888577.241813
