911.099418163
Start	Stop	Count
  0.007812	  0.015625	1519.123515
  0.015625	  0.031250	5713.804173
  0.031250	  0.062500	20901.281668
  0.062500	  0.125000	72059.101012
  0.125000	  0.250000	217485.358529
