14414.8123157
Start	Stop	Count
  0.007812	  0.015625	373432.421061
  0.015625	  0.031250	1428628.979663
  0.031250	  0.062500	5269855.397586
  0.062500	  0.125000	18323069.475174
  0.125000	  0.250000	54859627.451152
