904.032168992
Start	Stop	Count
  0.007812	  0.015625	1480.087945
  0.015625	  0.031250	5530.492229
  0.031250	  0.062500	20712.332387
  0.062500	  0.125000	71170.495711
  0.125000	  0.250000	215132.635095
