7212.07639164
Start	Stop	Count
  0.007812	  0.015625	93310.626964
  0.015625	  0.031250	357372.814737
  0.031250	  0.062500	1317425.396974
  0.062500	  0.125000	4537372.338550
  0.125000	  0.250000	13646898.987897
