7186.12201206
Start	Stop	Count
  0.007812	  0.015625	93920.366272
  0.015625	  0.031250	357422.096785
  0.031250	  0.062500	1314046.005948
  0.062500	  0.125000	4555497.675538
  0.125000	  0.250000	13658595.560355
