3592.06236987
Start	Stop	Count
  0.007812	  0.015625	22897.746306
  0.015625	  0.031250	88473.092299
  0.031250	  0.062500	327661.098001
  0.062500	  0.125000	1143006.424092
  0.125000	  0.250000	3433056.453818
