903.358840443
Start	Stop	Count
  0.007812	  0.015625	1492.123848
  0.015625	  0.031250	5602.054650
  0.031250	  0.062500	20402.729673
  0.062500	  0.125000	70923.450934
  0.125000	  0.250000	212518.527229
