906.126902357
Start	Stop	Count
  0.007812	  0.015625	1452.433460
  0.015625	  0.031250	5749.088568
  0.031250	  0.062500	21183.677969
  0.062500	  0.125000	71912.023677
  0.125000	  0.250000	217331.418076
