57621.1790426
Start	Stop	Count
  0.007812	  0.015625	5945059.601492
  0.015625	  0.031250	22826903.325993
  0.031250	  0.062500	84407633.139542
  0.062500	  0.125000	292721545.657033
  0.125000	  0.250000	876234716.509402
