3602.65500095
Start	Stop	Count
  0.007812	  0.015625	23364.141257
  0.015625	  0.031250	88750.391982
  0.031250	  0.062500	328773.945382
  0.062500	  0.125000	1143416.216750
  0.125000	  0.250000	3406847.840845
