453.162636764
Start	Stop	Count
  0.007812	  0.015625	375.269186
  0.015625	  0.031250	1441.017999
  0.031250	  0.062500	5402.171945
  0.062500	  0.125000	18781.528844
  0.125000	  0.250000	54962.888179
