452.707575217
Start	Stop	Count
  0.007812	  0.015625	345.851125
  0.015625	  0.031250	1405.865282
  0.031250	  0.062500	5292.924926
  0.062500	  0.125000	18521.449661
  0.125000	  0.250000	55729.746493
