57595.2168719
Start	Stop	Count
  0.007812	  0.015625	5938157.848347
  0.015625	  0.031250	22748042.374274
  0.031250	  0.062500	83941289.248932
  0.062500	  0.125000	291382967.428131
  0.125000	  0.250000	873737523.762286
