1800.30903275
Start	Stop	Count
  0.007812	  0.015625	5649.989117
  0.015625	  0.031250	21830.342768
  0.031250	  0.062500	81763.812117
  0.062500	  0.125000	286216.943974
  0.125000	  0.250000	863268.373137
