57734.2703321
Start	Stop	Count
  0.007812	  0.015625	5985332.763864
  0.015625	  0.031250	22936548.924131
  0.031250	  0.062500	84610931.848427
  0.062500	  0.125000	293333553.198110
  0.125000	  0.250000	878841916.240583
