57677.7582027
Start	Stop	Count
  0.007812	  0.015625	5965199.827047
  0.015625	  0.031250	22857622.699691
  0.031250	  0.062500	84411110.608975
  0.062500	  0.125000	292799541.344224
  0.125000	  0.250000	876380649.047541
