907.634028904
Start	Stop	Count
  0.007812	  0.015625	1491.006255
  0.015625	  0.031250	5697.338881
  0.031250	  0.062500	20835.139236
  0.062500	  0.125000	73138.055611
  0.125000	  0.250000	218136.991030
