896.534471549
Start	Stop	Count
  0.007812	  0.015625	1425.260178
  0.015625	  0.031250	5532.529622
  0.031250	  0.062500	20505.591349
  0.062500	  0.125000	69991.444464
  0.125000	  0.250000	210306.072051
