115252.977106
Start	Stop	Count
  0.007812	  0.015625	23805121.757716
  0.015625	  0.031250	91291837.165669
  0.031250	  0.062500	336848552.158863
  0.062500	  0.125000	1168937741.174826
  0.125000	  0.250000	3504088629.914682
