57639.6414887
Start	Stop	Count
  0.007812	  0.015625	5958407.015346
  0.015625	  0.031250	22831319.505424
  0.031250	  0.062500	84210822.871454
  0.062500	  0.125000	291786061.655602
  0.125000	  0.250000	875287141.901352
