3595.60600223
Start	Stop	Count
  0.007812	  0.015625	23087.930128
  0.015625	  0.031250	88819.716866
  0.031250	  0.062500	325784.722342
  0.062500	  0.125000	1137072.907970
  0.125000	  0.250000	3396714.861131
