906.985735111
Start	Stop	Count
  0.007812	  0.015625	1464.832068
  0.015625	  0.031250	5758.651532
  0.031250	  0.062500	21178.389698
  0.062500	  0.125000	73750.144123
  0.125000	  0.250000	223200.430554
