444.609271593
Start	Stop	Count
  0.007812	  0.015625	338.424415
  0.015625	  0.031250	1345.989165
  0.031250	  0.062500	4920.401852
  0.062500	  0.125000	17010.207593
  0.125000	  0.250000	51955.348198
