455.116716012
Start	Stop	Count
  0.007812	  0.015625	367.756680
  0.015625	  0.031250	1419.926295
  0.031250	  0.062500	5211.907889
  0.062500	  0.125000	18369.504407
  0.125000	  0.250000	56647.059293
