115202.543444
Start	Stop	Count
  0.007812	  0.015625	23774439.156295
  0.015625	  0.031250	91281618.435021
  0.031250	  0.062500	337161473.554606
  0.062500	  0.125000	1167031671.127069
  0.125000	  0.250000	3494603316.697612
