454.215742268
Start	Stop	Count
  0.007812	  0.015625	396.028208
  0.015625	  0.031250	1456.370771
  0.031250	  0.062500	5381.264485
  0.062500	  0.125000	18261.705820
  0.125000	  0.250000	54587.857548
