451.450976118
Start	Stop	Count
  0.007812	  0.015625	346.172382
  0.015625	  0.031250	1321.349151
  0.031250	  0.062500	5210.763297
  0.062500	  0.125000	18009.639368
  0.125000	  0.250000	53557.842242
