57589.1802722
Start	Stop	Count
  0.007812	  0.015625	5939692.123116
  0.015625	  0.031250	22776629.655063
  0.031250	  0.062500	84131829.483044
  0.062500	  0.125000	291864538.001821
  0.125000	  0.250000	874388799.234593
