3586.81541522
Start	Stop	Count
  0.007812	  0.015625	23101.825835
  0.015625	  0.031250	89114.336447
  0.031250	  0.062500	326905.432464
  0.062500	  0.125000	1130620.078676
  0.125000	  0.250000	3396238.749350
