28727.233509
Start	Stop	Count
  0.007812	  0.015625	1474207.749393
  0.015625	  0.031250	5663411.736136
  0.031250	  0.062500	20969277.351736
  0.062500	  0.125000	72821360.533528
  0.125000	  0.250000	219152261.468839
