28745.6179109
Start	Stop	Count
  0.007812	  0.015625	1480475.164055
  0.015625	  0.031250	5670211.904776
  0.031250	  0.062500	20932030.341062
  0.062500	  0.125000	72498560.521386
  0.125000	  0.250000	217493036.267635
