1803.21955168
Start	Stop	Count
  0.007812	  0.015625	5873.065862
  0.015625	  0.031250	22456.641678
  0.031250	  0.062500	81910.493997
  0.062500	  0.125000	284943.202896
  0.125000	  0.250000	855162.180966
