7238.5490655
Start	Stop	Count
  0.007812	  0.015625	94457.486189
  0.015625	  0.031250	362847.655079
  0.031250	  0.062500	1334272.188881
  0.062500	  0.125000	4607235.401186
  0.125000	  0.250000	13745792.689439
