1795.54514754
Start	Stop	Count
  0.007812	  0.015625	5622.129941
  0.015625	  0.031250	22107.236726
  0.031250	  0.062500	82017.865650
  0.062500	  0.125000	285508.977633
  0.125000	  0.250000	859497.877766
