28790.2568282
Start	Stop	Count
  0.007812	  0.015625	1485233.160423
  0.015625	  0.031250	5696734.081703
  0.031250	  0.062500	21014498.129638
  0.062500	  0.125000	72726895.270321
  0.125000	  0.250000	217868248.475789
