3606.69319706
Start	Stop	Count
  0.007812	  0.015625	23197.317466
  0.015625	  0.031250	88559.464476
  0.031250	  0.062500	331424.118263
  0.062500	  0.125000	1149128.499084
  0.125000	  0.250000	3438620.136489
