28875.8094135
Start	Stop	Count
  0.007812	  0.015625	1501326.502698
  0.015625	  0.031250	5749718.142942
  0.031250	  0.062500	21147756.507578
  0.062500	  0.125000	72901055.224244
  0.125000	  0.250000	218483420.189852
