1800.84611835
Start	Stop	Count
  0.007812	  0.015625	5698.066179
  0.015625	  0.031250	22152.090642
  0.031250	  0.062500	82074.723661
  0.062500	  0.125000	284425.387209
  0.125000	  0.250000	846332.235639
