14394.8703144
Start	Stop	Count
  0.007812	  0.015625	369350.769788
  0.015625	  0.031250	1421726.317499
  0.031250	  0.062500	5253633.425426
  0.062500	  0.125000	18274799.077870
  0.125000	  0.250000	54922838.078722
