115286.222771
Start	Stop	Count
  0.007812	  0.015625	23820980.163208
  0.015625	  0.031250	91374260.461584
  0.031250	  0.062500	337290406.315109
  0.062500	  0.125000	1169518080.960049
  0.125000	  0.250000	3507174486.286366
