892.061609745
Start	Stop	Count
  0.007812	  0.015625	1341.052777
  0.015625	  0.031250	5448.749210
  0.031250	  0.062500	20177.882210
  0.062500	  0.125000	69868.780839
  0.125000	  0.250000	208724.036349
