115351.32873
Start	Stop	Count
  0.007812	  0.015625	23861860.489077
  0.015625	  0.031250	91522730.556135
  0.031250	  0.062500	337842983.498327
  0.062500	  0.125000	1171718512.230333
  0.125000	  0.250000	3514050733.812374
