907.605501145
Start	Stop	Count
  0.007812	  0.015625	1517.516744
  0.015625	  0.031250	5759.734608
  0.031250	  0.062500	20893.911588
  0.062500	  0.125000	73508.224279
  0.125000	  0.250000	221422.668477
