1781.4281936
Start	Stop	Count
  0.007812	  0.015625	5540.455052
  0.015625	  0.031250	21681.911782
  0.031250	  0.062500	80012.695309
  0.062500	  0.125000	278185.374632
  0.125000	  0.250000	825734.563910
