445.975913331
Start	Stop	Count
  0.007812	  0.015625	344.152856
  0.015625	  0.031250	1356.231444
  0.031250	  0.062500	5006.035932
  0.062500	  0.125000	17526.712339
  0.125000	  0.250000	52187.837736
