461.982963026
Start	Stop	Count
  0.007812	  0.015625	378.886242
  0.015625	  0.031250	1426.713588
  0.031250	  0.062500	5403.216283
  0.062500	  0.125000	18643.526879
  0.125000	  0.250000	55831.059150
