57511.7509049
Start	Stop	Count
  0.007812	  0.015625	5910582.110829
  0.015625	  0.031250	22660002.513352
  0.031250	  0.062500	83825715.527482
  0.062500	  0.125000	291380532.619664
  0.125000	  0.250000	874754251.771706
