14407.5838832
Start	Stop	Count
  0.007812	  0.015625	373957.352803
  0.015625	  0.031250	1431475.019600
  0.031250	  0.062500	5287108.651878
  0.062500	  0.125000	18298358.783987
  0.125000	  0.250000	54732751.541492
