115142.206098
Start	Stop	Count
  0.007812	  0.015625	23771193.458011
  0.015625	  0.031250	91107229.361048
  0.031250	  0.062500	336442925.955968
  0.062500	  0.125000	1166679504.294298
  0.125000	  0.250000	3494726038.661444
