57588.9936094
Start	Stop	Count
  0.007812	  0.015625	5931495.924559
  0.015625	  0.031250	22769738.551570
  0.031250	  0.062500	84286383.938346
  0.062500	  0.125000	292569622.692277
  0.125000	  0.250000	877024036.079306
