445.76102379
Start	Stop	Count
  0.007812	  0.015625	361.036254
  0.015625	  0.031250	1328.309924
  0.031250	  0.062500	5067.322153
  0.062500	  0.125000	17359.130023
  0.125000	  0.250000	53136.684450
