462.938782364
Start	Stop	Count
  0.007812	  0.015625	421.047711
  0.015625	  0.031250	1506.898658
  0.031250	  0.062500	5244.377670
  0.062500	  0.125000	18182.848682
  0.125000	  0.250000	55279.174930
