28837.6681356
Start	Stop	Count
  0.007812	  0.015625	1493757.044317
  0.015625	  0.031250	5732248.270298
  0.031250	  0.062500	21100569.289021
  0.062500	  0.125000	72968782.974532
  0.125000	  0.250000	218380229.416280
