14409.9307574
Start	Stop	Count
  0.007812	  0.015625	374322.179030
  0.015625	  0.031250	1433771.092743
  0.031250	  0.062500	5289312.959638
  0.062500	  0.125000	18333390.112239
  0.125000	  0.250000	54894217.631998
