14331.0501975
Start	Stop	Count
  0.007812	  0.015625	367837.460442
  0.015625	  0.031250	1410169.046255
  0.031250	  0.062500	5224926.120962
  0.062500	  0.125000	18141651.379579
  0.125000	  0.250000	54229244.449681
