115256.132895
Start	Stop	Count
  0.007812	  0.015625	23796773.140923
  0.015625	  0.031250	91219300.816705
  0.031250	  0.062500	336887504.856195
  0.062500	  0.125000	1166983906.549938
  0.125000	  0.250000	3497171086.456477
