28692.1770468
Start	Stop	Count
  0.007812	  0.015625	1477294.546437
  0.015625	  0.031250	5672743.821508
  0.031250	  0.062500	20947654.341938
  0.062500	  0.125000	72710626.498386
  0.125000	  0.250000	218321576.765451
