1797.0230508
Start	Stop	Count
  0.007812	  0.015625	5785.460532
  0.015625	  0.031250	22114.543859
  0.031250	  0.062500	81822.143109
  0.062500	  0.125000	282217.355741
  0.125000	  0.250000	849109.049764
